Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
38.0,274685041441.0,7.0,138.0,138.0,0.422,0.422,0.0,0.422,0.5780000000000001
38.0,245835431333.0,7.0,99.0,99.0,0.92,0.92,0.0,0.92,0.07999999999999996
38.0,180385384589.0,7.0,110.0,110.0,0.463,0.463,0.0,0.463,0.5369999999999999
38.0,257074230187.0,7.0,136.0,136.0,0.689,0.689,0.0,0.689,0.31100000000000005
38.0,161466377869.0,7.0,165.0,165.0,0.774,0.774,0.0,0.774,0.22599999999999998
38.0,222954570347.0,7.0,96.0,96.0,0.125,0.125,0.0,0.125,0.875
39.0,410137026289.0,7.0,158.0,106.0,0.078,0.532,0.7730000000000002,0.8510000000000002,0.1489999999999998
39.0,373817802377.0,7.0,154.0,154.0,0.661,0.661,0.0,0.661,0.33899999999999997
39.0,386783978921.0,7.0,103.0,103.0,0.929,0.929,0.0,0.929,0.07099999999999995
39.0,428513774933.0,7.0,117.0,117.0,0.436,0.436,0.0,0.436,0.5640000000000001
39.0,430745631671.0,7.0,92.0,92.0,0.701,0.701,0.0,0.701,0.29900000000000004
39.0,455521962251.0,7.0,122.0,122.0,0.535,0.535,0.0,0.535,0.46499999999999997
39.0,427229673019.0,7.0,108.0,108.0,0.372,0.372,0.0,0.372,0.628
39.0,544624742771.0,7.0,122.0,119.0,0.234,0.433,0.433,0.667,0.33299999999999996
39.0,356087545019.0,7.0,100.0,100.0,0.735,0.735,0.0,0.735,0.265
39.0,330811227679.0,7.0,105.0,105.0,0.336,0.336,0.0,0.336,0.6639999999999999
40.0,1068275611727.0,8.0,119.0,110.0,0.3075,0.188,0.188,0.4955,0.5045
40.0,887472884699.0,7.0,163.0,158.0,0.322,0.40900000000000003,0.40900000000000003,0.7310000000000001,0.2689999999999999
40.0,1078547936309.0,8.0,112.0,112.0,0.3212,0.3212,0.0,0.3212,0.6788000000000001
40.0,1020939758159.0,8.0,97.0,97.0,0.4514,0.4514,0.0,0.4514,0.5486
40.0,1049597364239.0,8.0,122.0,117.0,0.478,0.2579,0.2579,0.7359,0.2641
40.0,1027317940807.0,8.0,99.0,99.0,0.6105,0.6105,0.0,0.6105,0.38949999999999996
40.0,1069468899061.0,8.0,82.0,82.0,0.8257,0.8257,0.0,0.8257,0.1743
40.0,813027065639.0,7.0,108.0,108.0,0.499,0.499,0.0,0.499,0.501
40.0,657378731083.0,7.0,111.0,111.0,0.533,0.533,0.0,0.533,0.46699999999999997
40.0,878158012499.0,7.0,110.0,110.0,0.844,0.844,0.0,0.844,0.15600000000000003
41.0,1479060593909.0,8.0,99.0,99.0,0.6453,0.6453,0.0,0.6453,0.3547
41.0,2108368446011.0,8.0,166.0,155.0,0.1937,0.2503,0.2503,0.44400000000000006,0.5559999999999999
41.0,2178343466599.0,8.0,98.0,90.0,0.3913,0.4433,0.4433,0.8346,0.1654
41.0,1528450928549.0,8.0,98.0,98.0,0.3932,0.3932,0.0,0.3932,0.6068
41.0,1967698108351.0,8.0,132.0,107.0,0.0073,0.0601,0.15300000000000002,0.16030000000000003,0.8397
41.0,1401762612689.0,8.0,110.0,110.0,0.1621,0.1621,0.0,0.1621,0.8379
41.0,1599251405519.0,8.0,117.0,112.0,0.4134,0.1828,0.1828,0.5962,0.40380000000000005
41.0,2116086921719.0,8.0,99.0,99.0,0.4837,0.4837,0.0,0.4837,0.5163
41.0,1488714417529.0,8.0,118.0,109.0,0.243,0.35,0.35,0.593,0.40700000000000003
41.0,1994186601437.0,8.0,102.0,102.0,0.5299,0.5299,0.0,0.5299,0.47009999999999996
42.0,4202041437667.0,8.0,97.0,97.0,0.5956,0.5956,0.0,0.5956,0.4044
42.0,2350170674713.0,8.0,101.0,99.0,0.2619,0.3289,0.46420000000000006,0.7261000000000001,0.2738999999999999
42.0,3375102467147.0,8.0,92.0,92.0,0.5581,0.5581,0.0,0.5581,0.44189999999999996
42.0,3964072167269.0,8.0,100.0,100.0,0.7084,0.7084,0.0,0.7084,0.29159999999999997
42.0,3725658994507.0,8.0,152.0,152.0,0.6496,0.6496,0.0,0.6496,0.35040000000000004
42.0,4155518774809.0,8.0,107.0,107.0,0.3773,0.3773,0.0,0.3773,0.6227
42.0,4173774636131.0,8.0,140.0,138.0,0.4057,0.2962,0.2962,0.7019,0.29810000000000003
42.0,3752813902571.0,8.0,78.0,78.0,0.8768,0.8768,0.0,0.8768,0.12319999999999998
42.0,4192803755887.0,8.0,98.0,98.0,0.6518,0.6518,0.0,0.6518,0.34819999999999995
42.0,2901734180089.0,8.0,81.0,81.0,0.8765,0.8765,0.0,0.8765,0.12350000000000005
43.0,5402711375771.0,8.0,120.0,117.0,0.31129999999999997,0.0154,0.199,0.5103,0.4897
43.0,6510569300047.0,8.0,106.0,106.0,0.4801,0.4801,0.0,0.4801,0.5199
43.0,5283586305103.0,8.0,128.0,103.0,0.1497,0.4271,0.5954999999999999,0.7451999999999999,0.25480000000000014
43.0,5015839219673.0,8.0,99.0,99.0,0.8382,0.8382,0.0,0.8382,0.16180000000000005
43.0,6611877239299.0,8.0,135.0,127.0,0.1393,0.0605,0.0605,0.1998,0.8002
43.0,6436672192967.0,8.0,111.0,111.0,0.8124,0.8124,0.0,0.8124,0.1876
43.0,7377778590167.0,8.0,122.0,122.0,0.7937,0.7937,0.0,0.7937,0.20630000000000004
43.0,7292624866957.0,8.0,96.0,96.0,0.8318,0.8318,0.0,0.8318,0.16820000000000002
43.0,6408199579963.0,8.0,99.0,99.0,0.4645,0.4645,0.0,0.4645,0.5355
43.0,6385794248363.0,8.0,102.0,94.0,0.3654,0.2567,0.49949999999999994,0.8649,0.1351
44.0,15321927135269.0,8.0,133.0,133.0,0.1741,0.1741,0.0,0.1741,0.8259
44.0,9371700584447.0,8.0,101.0,101.0,0.8399,0.8399,0.0,0.8399,0.16010000000000002
44.0,11547443236559.0,8.0,163.0,158.0,0.3692,0.0652,0.0652,0.43439999999999995,0.5656000000000001
44.0,11072991475787.0,8.0,131.0,131.0,0.8047,0.8047,0.0,0.8047,0.19530000000000003
44.0,15278463138373.0,8.0,122.0,111.0,0.3573,0.2587,0.2587,0.616,0.384
44.0,12261208995857.0,8.0,114.0,114.0,0.8056,0.8056,0.0,0.8056,0.19440000000000002
44.0,12915209714717.0,8.0,171.0,167.0,0.1321,0.1349,0.1349,0.267,0.733
44.0,13984946934703.0,8.0,90.0,90.0,0.3505,0.3505,0.0,0.3505,0.6495
44.0,15143393305021.0,8.0,114.0,114.0,0.218,0.218,0.0,0.218,0.782
44.0,11683651894237.0,8.0,90.0,90.0,0.5946,0.5946,0.0,0.5946,0.4054
45.0,33084339390119.0,8.0,102.0,102.0,0.4499,0.4499,0.0,0.4499,0.5501
45.0,25535594900063.0,8.0,174.0,174.0,0.9258,0.9258,0.0,0.9258,0.07420000000000004
45.0,28377565286401.0,8.0,115.0,115.0,0.3641,0.3641,0.0,0.3641,0.6359
45.0,20045551272827.0,8.0,93.0,93.0,0.9478,0.9478,0.0,0.9478,0.052200000000000024
45.0,28256159620411.0,8.0,164.0,164.0,0.2113,0.2113,0.0,0.2113,0.7887
45.0,24788848920991.0,8.0,114.0,114.0,0.2583,0.2583,0.0,0.2583,0.7417
45.0,29569990332917.0,8.0,111.0,111.0,0.3956,0.3956,0.0,0.3956,0.6044
45.0,33664055787863.0,8.0,80.0,80.0,0.8596,0.8596,0.0,0.8596,0.14039999999999997
45.0,28256842221341.0,8.0,150.0,114.0,0.0403,0.4689,0.7819999999999999,0.8222999999999999,0.17770000000000008
45.0,24232822211363.0,8.0,117.0,117.0,0.6446000000000001,0.6446000000000001,0.0,0.6446000000000001,0.35539999999999994
46.0,68895464802887.0,8.0,161.0,141.0,0.1413,0.2312,0.4657,0.607,0.393
46.0,67962611842777.0,8.0,93.0,93.0,0.5299,0.5299,0.0,0.5299,0.47009999999999996
46.0,60931170521737.0,8.0,167.0,167.0,0.8508,0.8508,0.0,0.8508,0.1492
46.0,40297678195009.0,8.0,158.0,147.0,0.1567,0.138,0.4477,0.6044,0.39559999999999995
46.0,62068491443389.0,8.0,111.0,110.0,0.4322,0.2035,0.2035,0.6356999999999999,0.36430000000000007
46.0,37223859339143.0,8.0,161.0,161.0,0.2278,0.2278,0.0,0.2278,0.7722
46.0,63365291376347.0,8.0,137.0,120.0,0.2429,0.6175,0.6175,0.8604,0.13959999999999995
46.0,66370506443869.0,8.0,130.0,130.0,0.6578,0.6578,0.0,0.6578,0.34219999999999995
46.0,56056153610927.0,8.0,74.0,74.0,0.9485,0.9485,0.0,0.9485,0.05149999999999999
46.0,63105207376039.0,8.0,132.0,132.0,0.7327,0.7327,0.0,0.7327,0.2673
47.0,123085526013227.0,8.0,156.0,156.0,0.3224,0.3224,0.0,0.3224,0.6776
47.0,134940077845747.0,8.0,124.0,124.0,0.5537,0.5537,0.0,0.5537,0.44630000000000003
47.0,123599758276297.0,8.0,103.0,103.0,0.6216,0.6216,0.0,0.6216,0.37839999999999996
47.0,122843848865929.0,8.0,132.0,132.0,0.4397,0.4397,0.0,0.4397,0.5603
47.0,139774245949309.0,8.0,138.0,138.0,0.3175,0.3175,0.0,0.3175,0.6825
47.0,122057421213671.0,8.0,97.0,97.0,0.7471,0.7471,0.0,0.7471,0.2529
47.0,105336677857381.0,8.0,118.0,118.0,0.5742,0.5742,0.0,0.5742,0.42579999999999996
47.0,134625435935671.0,8.0,129.0,127.0,0.4818,0.2946,0.2946,0.7764,0.22360000000000002
47.0,127728954327181.0,8.0,91.0,91.0,0.5516,0.5516,0.0,0.5516,0.4484
47.0,96123929369813.0,8.0,147.0,119.0,0.0425,0.6986,0.804,0.8465,0.15349999999999997
48.0,268760390560771.0,9.0,87.0,87.0,0.7158,0.7158,0.0,0.7158,0.2842
48.0,251482817862737.0,9.0,108.0,108.0,0.6754,0.6754,0.0,0.6754,0.3246
48.0,185596875588101.0,9.0,98.0,98.0,0.6344,0.6344,0.0,0.6344,0.36560000000000004
48.0,211310840887789.0,9.0,106.0,106.0,0.8192,0.8192,0.0,0.8192,0.18079999999999996
48.0,220547968178023.0,9.0,105.0,105.0,0.185,0.185,0.0,0.185,0.815
48.0,182721614358161.0,9.0,131.0,131.0,0.7055,0.7055,0.0,0.7055,0.2945
48.0,258730782927619.0,9.0,190.0,190.0,0.5555,0.5555,0.0,0.5555,0.4445
48.0,219999728228513.0,9.0,126.0,126.0,0.7753,0.7753,0.0,0.7753,0.2247
48.0,181163181586217.0,9.0,123.0,123.0,0.5229,0.5229,0.0,0.5229,0.47709999999999997
48.0,188937133226467.0,9.0,123.0,123.0,0.702,0.702,0.0,0.702,0.29800000000000004
49.0,439754257170113.0,9.0,138.0,138.0,0.8125,0.8125,0.0,0.8125,0.1875
49.0,468875710626101.0,9.0,152.0,152.0,0.4851,0.4851,0.0,0.4851,0.5149
49.0,526900299059851.0,9.0,120.0,120.0,0.4058,0.4058,0.0,0.4058,0.5942000000000001
49.0,429239627342891.0,9.0,157.0,139.0,0.2338,0.1828,0.35459999999999997,0.5884,0.41159999999999997
49.0,502913790937631.0,9.0,125.0,114.0,0.3125,0.3651,0.3651,0.6776,0.3224
49.0,502311007208539.0,9.0,126.0,126.0,0.3623,0.3623,0.0,0.3623,0.6376999999999999
49.0,466263490235119.0,9.0,118.0,118.0,0.5531,0.5531,0.0,0.5531,0.44689999999999996
49.0,400103405789953.0,9.0,115.0,115.0,0.5377,0.5377,0.0,0.5377,0.46230000000000004
49.0,442085781655871.0,9.0,133.0,133.0,0.3224,0.3224,0.0,0.3224,0.6776
49.0,385581701286281.0,9.0,163.0,148.0,0.07780000000000001,0.3886,0.6863,0.7641,0.2359
50.0,808008936373949.0,9.0,97.0,97.0,0.4838,0.4838,0.0,0.4838,0.5162
50.0,800632223364781.0,9.0,132.0,132.0,0.3265,0.3265,0.0,0.3265,0.6735
50.0,1117418858163781.0,9.0,143.0,134.0,0.2319,0.0778,0.43829999999999997,0.6701999999999999,0.3298000000000001
50.0,766760873519647.0,9.0,127.0,111.0,0.1849,0.2484,0.5318,0.7167000000000001,0.2832999999999999
50.0,1109808531662837.0,9.0,107.0,107.0,0.4931,0.4931,0.0,0.4931,0.5069
50.0,800785708045849.0,9.0,139.0,139.0,0.0777,0.0777,0.0,0.0777,0.9223
50.0,945351244936297.0,9.0,146.0,133.0,0.2436,0.286,0.4374,0.681,0.31899999999999995
50.0,1106875173741871.0,9.0,142.0,137.0,0.1454,0.0396,0.1379,0.2833,0.7167
50.0,822428363591501.0,9.0,135.0,135.0,0.3874,0.3874,0.0,0.3874,0.6126
50.0,954221366702567.0,9.0,140.0,137.0,0.2887,0.0614,0.0614,0.3501,0.6498999999999999
51.0,1619923635459473.0,9.0,135.0,132.0,0.5379,0.1976,0.1976,0.7355,0.26449999999999996
51.0,2186137245657577.0,9.0,122.0,117.0,0.3633,0.3504,0.3504,0.7137,0.2863
51.0,1980556843227331.0,9.0,166.0,166.0,0.6144,0.6144,0.0,0.6144,0.38560000000000005
51.0,1995494134610419.0,9.0,125.0,125.0,0.3821,0.3821,0.0,0.3821,0.6179
51.0,2042607989839817.0,9.0,134.0,120.0,0.133,0.3842,0.49639999999999995,0.6294,0.37060000000000004
51.0,1672856930613607.0,9.0,171.0,166.0,0.2576,0.1111,0.1111,0.3687,0.6313
51.0,2079253028901133.0,9.0,127.0,119.0,0.2857,0.2947,0.2947,0.5804,0.4196
51.0,1249757980948591.0,9.0,145.0,142.0,0.3578,0.1509,0.1509,0.5087,0.49129999999999996
51.0,2242145063719811.0,9.0,129.0,128.0,0.3914,0.1352,0.1352,0.5266,0.47340000000000004
51.0,2126276377215143.0,9.0,115.0,115.0,0.7741,0.7741,0.0,0.7741,0.2259
52.0,4214879023966081.0,9.0,159.0,159.0,0.2733,0.2733,0.0,0.2733,0.7267
52.0,2315748517792553.0,9.0,162.0,162.0,0.287,0.287,0.0,0.287,0.7130000000000001
52.0,4424561817721853.0,9.0,102.0,100.0,0.3907,0.3836,0.3836,0.7743,0.2257
52.0,4222138978677749.0,9.0,138.0,138.0,0.4486,0.4486,0.0,0.4486,0.5514
52.0,3741910416577967.0,9.0,184.0,168.0,0.2512,0.2467,0.6463000000000001,0.8975000000000001,0.10249999999999992
52.0,4325026663989743.0,9.0,129.0,129.0,0.5426,0.5426,0.0,0.5426,0.45740000000000003
52.0,4088873868462919.0,9.0,139.0,139.0,0.3018,0.3018,0.0,0.3018,0.6981999999999999
52.0,4479843721966937.0,9.0,140.0,108.0,0.0743,0.3622,0.4887000000000001,0.5630000000000001,0.43699999999999994
52.0,3162315326246239.0,9.0,127.0,127.0,0.5881,0.5881,0.0,0.5881,0.41190000000000004
52.0,3668829519386359.0,9.0,118.0,102.0,0.1933,0.3185,0.3185,0.5118,0.48819999999999997
53.0,8411984193291061.0,9.0,160.0,151.0,0.1596,0.085,0.3764,0.536,0.46399999999999997
53.0,8872390837557341.0,9.0,143.0,126.0,0.23520000000000002,0.3917,0.3917,0.6269,0.3731
53.0,7395264443377859.0,9.0,138.0,137.0,0.5362,0.0958,0.0958,0.632,0.368
53.0,8184610571929963.0,9.0,112.0,112.0,0.6008,0.6008,0.0,0.6008,0.3992
53.0,8814417693466829.0,9.0,125.0,122.0,0.3467,0.1966,0.2991,0.6457999999999999,0.35420000000000007
53.0,8977812089830357.0,9.0,139.0,139.0,0.6175,0.6175,0.0,0.6175,0.38249999999999995
53.0,8981589526431077.0,9.0,142.0,142.0,0.4583,0.4583,0.0,0.4583,0.5417000000000001
53.0,5972963317126123.0,9.0,124.0,124.0,0.6265,0.6265,0.0,0.6265,0.37350000000000005
53.0,6487207443623197.0,9.0,121.0,121.0,0.7182,0.7182,0.0,0.7182,0.28180000000000005
53.0,8455470198668041.0,9.0,102.0,102.0,0.5667,0.5667,0.0,0.5667,0.4333
54.0,1.7331755939937228e+16,9.0,144.0,137.0,0.076,0.1992,0.6451,0.7211,0.27890000000000004
54.0,1.5596532474564708e+16,9.0,124.0,112.0,0.3137,0.2479,0.2479,0.5616,0.4384
54.0,1.3731256090905092e+16,9.0,143.0,143.0,0.4778,0.4778,0.0,0.4778,0.5222
54.0,1.6069925190384548e+16,9.0,200.0,163.0,0.0117,0.2904,0.9064,0.9181,0.08189999999999997
54.0,1.5573856665510388e+16,9.0,127.0,122.0,0.412,0.2227,0.2227,0.6347,0.36529999999999996
54.0,1.4770312128976476e+16,9.0,143.0,143.0,0.4204,0.4204,0.0,0.4204,0.5796
54.0,1.4337370238518572e+16,9.0,195.0,195.0,0.9111,0.9111,0.0,0.9111,0.08889999999999998
54.0,1.0976597397963084e+16,9.0,120.0,112.0,0.27,0.5942,0.5942,0.8642,0.13580000000000003
54.0,1.6272432657104608e+16,9.0,143.0,143.0,0.3765,0.3765,0.0,0.3765,0.6234999999999999
54.0,1.1954306412170148e+16,9.0,183.0,173.0,0.1586,0.5245,0.5951,0.7536999999999999,0.24630000000000007
55.0,1.937670421670375e+16,9.0,120.0,120.0,0.7354,0.7354,0.0,0.7354,0.26459999999999995
55.0,2.6663461063156596e+16,9.0,152.0,152.0,0.5783,0.5783,0.0,0.5783,0.42169999999999996
55.0,3.439590560999144e+16,10.0,136.0,136.0,0.4216,0.4216,0.0,0.4216,0.5784
55.0,2.3597990166617732e+16,9.0,115.0,115.0,0.5344,0.5344,0.0,0.5344,0.4656
55.0,3.2965149856857856e+16,9.0,105.0,105.0,0.8742,0.8742,0.0,0.8742,0.12580000000000002
55.0,2.6635220705082104e+16,9.0,152.0,146.0,0.4146,0.2594,0.2594,0.674,0.32599999999999996
55.0,3.095868819207415e+16,9.0,110.0,110.0,0.6771,0.6771,0.0,0.6771,0.32289999999999996
55.0,3.4756352610313092e+16,10.0,130.0,130.0,0.1986,0.1986,0.0,0.1986,0.8014
55.0,2.877778519053799e+16,9.0,215.0,215.0,0.5714,0.5714,0.0,0.5714,0.4286
55.0,3.145434631580129e+16,9.0,135.0,135.0,0.3034,0.3034,0.0,0.3034,0.6966
56.0,5.619953732609911e+16,10.0,135.0,123.0,0.1936,0.3867,0.5334,0.727,0.273
56.0,6.096573146459312e+16,10.0,117.0,117.0,0.5222,0.5222,0.0,0.5222,0.4778
56.0,5.125370821200143e+16,10.0,146.0,145.0,0.2952,0.2709,0.2709,0.5661,0.43389999999999995
56.0,6.542388688855415e+16,10.0,140.0,140.0,0.5688,0.5688,0.0,0.5688,0.4312
56.0,6.2380944060003656e+16,10.0,135.0,131.0,0.3724,0.338,0.338,0.7104,0.28959999999999997
56.0,5.212574209201559e+16,10.0,128.0,126.0,0.2162,0.4815,0.4815,0.6977,0.3023
56.0,4.5370689298603096e+16,10.0,114.0,114.0,0.3428,0.3428,0.0,0.3428,0.6572
56.0,7.204073003783549e+16,10.0,103.0,103.0,0.697,0.697,0.0,0.697,0.30300000000000005
56.0,4.743811627949563e+16,10.0,130.0,127.0,0.4085,0.299,0.299,0.7075,0.2925
56.0,6.998208679277014e+16,10.0,128.0,126.0,0.2996,0.1404,0.1404,0.43999999999999995,0.56
57.0,1.3398454748050384e+17,10.0,138.0,138.0,0.155,0.155,0.0,0.155,0.845
57.0,1.3358845794720478e+17,10.0,116.0,116.0,0.8694,0.8694,0.0,0.8694,0.13060000000000005
57.0,1.1018361457477738e+17,10.0,127.0,127.0,0.75,0.75,0.0,0.75,0.25
57.0,9.501108014883238e+16,10.0,192.0,184.0,0.1481,0.0485,0.22460000000000002,0.37270000000000003,0.6273
57.0,1.1151959098453682e+17,10.0,169.0,156.0,0.24609999999999999,0.0751,0.2572,0.5033,0.49670000000000003
57.0,1.1975541195364114e+17,10.0,127.0,127.0,0.4436,0.4436,0.0,0.4436,0.5564
57.0,1.152875028459899e+17,10.0,179.0,169.0,0.1683,0.2627,0.3992,0.5675,0.4325
57.0,1.4105532359671272e+17,10.0,183.0,183.0,0.2965,0.2965,0.0,0.2965,0.7035
57.0,1.2509907164293157e+17,10.0,131.0,131.0,0.4432,0.4432,0.0,0.4432,0.5568
57.0,1.33616612618814e+17,10.0,99.0,99.0,0.4389,0.4389,0.0,0.4389,0.5610999999999999
58.0,2.3367041641644714e+17,10.0,158.0,154.0,0.5128,0.1188,0.1188,0.6316,0.36839999999999995
58.0,2.441089009817623e+17,10.0,100.0,100.0,0.6041,0.6041,0.0,0.6041,0.39590000000000003
58.0,2.3823967003540413e+17,10.0,172.0,167.0,0.3282,0.0384,0.0384,0.3666,0.6334
58.0,2.8502911117962304e+17,10.0,263.0,263.0,0.4477,0.4477,0.0,0.4477,0.5523
58.0,2.7634505705099232e+17,10.0,131.0,131.0,0.5252,0.5252,0.0,0.5252,0.4748
58.0,2.7266027785271318e+17,10.0,121.0,105.0,0.3473,0.3412,0.3412,0.6885,0.3115
58.0,2.5977813264647824e+17,10.0,185.0,170.0,0.1467,0.40780000000000005,0.5449,0.6916,0.3084
58.0,2.6764096323506013e+17,10.0,178.0,171.0,0.2292,0.2573,0.38449999999999995,0.6136999999999999,0.3863000000000001
58.0,2.7006794031153597e+17,10.0,136.0,136.0,0.4487,0.4487,0.0,0.4487,0.5513
58.0,2.5513706091813152e+17,10.0,190.0,156.0,0.0568,0.2252,0.5718000000000001,0.6286,0.37139999999999995
59.0,4.893803412733204e+17,10.0,126.0,126.0,0.6165,0.6165,0.0,0.6165,0.38349999999999995
59.0,5.439489969262568e+17,10.0,250.0,248.0,0.2135,0.0355,0.097,0.3105,0.6895
59.0,4.469414756120772e+17,10.0,124.0,120.0,0.3705,0.04,0.04,0.4105,0.5895
59.0,4.127412508876973e+17,10.0,131.0,131.0,0.2548,0.2548,0.0,0.2548,0.7452
59.0,5.266765249490978e+17,10.0,143.0,141.0,0.2021,0.3474,0.3474,0.5495,0.4505
59.0,5.691919995147347e+17,10.0,152.0,152.0,0.7701,0.7701,0.0,0.7701,0.2299
59.0,4.445271037622948e+17,10.0,252.0,243.0,0.2946,0.2616,0.4329,0.7275,0.27249999999999996
59.0,5.359019716248034e+17,10.0,115.0,115.0,0.6873,0.6873,0.0,0.6873,0.3127
59.0,4.25938044142124e+17,10.0,168.0,155.0,0.0643,0.3084,0.625,0.6893,0.3107
59.0,4.532074263826454e+17,10.0,181.0,181.0,0.1197,0.1197,0.0,0.1197,0.8803
60.0,1.1022777272895846e+18,10.0,290.0,280.0,0.1879,0.5179,0.5179,0.7058,0.2942
60.0,8.487618125816832e+17,10.0,134.0,134.0,0.6715,0.6715,0.0,0.6715,0.3285
60.0,9.795029291673458e+17,10.0,176.0,176.0,0.6766,0.6766,0.0,0.6766,0.3234
60.0,1.1010876766954538e+18,10.0,239.0,226.0,0.1227,0.2898,0.4558,0.5785,0.4215
60.0,9.052558484710792e+17,10.0,156.0,156.0,0.3547,0.3547,0.0,0.3547,0.6453
60.0,7.434523434371057e+17,10.0,116.0,105.0,0.2967,0.3568,0.3568,0.6535,0.34650000000000003
60.0,9.2184928545396e+17,10.0,139.0,122.0,0.0637,0.1633,0.36699999999999994,0.43069999999999997,0.5693
60.0,7.54914383750192e+17,10.0,127.0,125.0,0.214,0.6078,0.6078,0.8218,0.17820000000000003
60.0,9.43968729636676e+17,10.0,160.0,150.0,0.1359,0.1298,0.223,0.3589,0.6411
60.0,9.460590819854642e+17,10.0,169.0,169.0,0.4947,0.4947,0.0,0.4947,0.5053000000000001
61.0,2.197760852251579e+18,10.0,148.0,148.0,0.1092,0.1092,0.0,0.1092,0.8908
61.0,1.8116337960046208e+18,10.0,120.0,120.0,0.6812,0.6812,0.0,0.6812,0.3188
61.0,2.127619311845063e+18,10.0,147.0,116.0,0.2913,0.1927,0.5573000000000001,0.8486000000000001,0.15139999999999987
61.0,1.924544190038207e+18,10.0,147.0,147.0,0.3546,0.3546,0.0,0.3546,0.6454
61.0,1.2815467965754685e+18,10.0,158.0,149.0,0.317,0.2181,0.2181,0.5351,0.4649
61.0,1.551998203962582e+18,10.0,154.0,154.0,0.1664,0.1664,0.0,0.1664,0.8336
61.0,1.287554316967137e+18,10.0,176.0,166.0,0.2358,0.3841,0.3841,0.6199,0.3801
61.0,1.7086039621712735e+18,10.0,147.0,132.0,0.0576,0.1079,0.2806,0.3382,0.6617999999999999
61.0,2.1328340623444943e+18,10.0,139.0,130.0,0.0783,0.0756,0.6240000000000001,0.7023000000000001,0.29769999999999985
61.0,1.9037124734722445e+18,10.0,122.0,122.0,0.055,0.055,0.0,0.055,0.945
62.0,3.9293735130996675e+18,10.0,154.0,147.0,0.187,0.3408,0.3408,0.5278,0.47219999999999995
62.0,4.525291764465676e+18,10.0,136.0,119.0,0.0306,0.2261,0.3795,0.4101,0.5899
62.0,3.764547307942266e+18,10.0,221.0,215.0,0.235,0.1834,0.1834,0.4184,0.5816
62.0,4.12311185521119e+18,10.0,159.0,152.0,0.084,0.1958,0.1958,0.2798,0.7202
62.0,3.324448068599253e+18,10.0,180.0,180.0,0.6113,0.6113,0.0,0.6113,0.38870000000000005
62.0,3.390001648708338e+18,10.0,130.0,130.0,0.6796,0.6796,0.0,0.6796,0.3204
62.0,3.561038969979303e+18,10.0,120.0,120.0,0.7803,0.7803,0.0,0.7803,0.2197
62.0,3.818215097227992e+18,10.0,128.0,128.0,0.5795,0.5795,0.0,0.5795,0.4205
62.0,2.462185163782441e+18,10.0,119.0,116.0,0.2411,0.1485,0.1485,0.3896,0.6104
62.0,3.4999229510516045e+18,10.0,120.0,120.0,0.3862,0.3862,0.0,0.3862,0.6138
63.0,9.165104670139024e+18,11.0,174.0,174.0,0.1213,0.1213,0.0,0.1213,0.8787
63.0,7.504240238862373e+18,11.0,156.0,124.0,0.1945,0.1375,0.49870000000000003,0.6932,0.30679999999999996
63.0,8.444197233979928e+18,11.0,154.0,154.0,0.4664,0.4664,0.0,0.4664,0.5336000000000001
63.0,7.75237415413001e+18,11.0,142.0,141.0,0.4771,0.34,0.34,0.8171,0.18289999999999995
63.0,8.958508512648401e+18,11.0,138.0,138.0,0.7303,0.7303,0.0,0.7303,0.26970000000000005
63.0,8.049028051073983e+18,11.0,226.0,226.0,0.7746,0.7746,0.0,0.7746,0.22540000000000004
63.0,6.362790431506565e+18,10.0,158.0,158.0,0.2835,0.2835,0.0,0.2835,0.7165
63.0,7.796810021031158e+18,11.0,130.0,130.0,0.3834,0.3834,0.0,0.3834,0.6166
63.0,7.152167650802782e+18,10.0,145.0,145.0,0.0009,0.0009,0.0,0.0009,0.9991
63.0,7.320558529912993e+18,10.0,156.0,141.0,0.0263,0.3005,0.42229999999999995,0.44859999999999994,0.5514000000000001
64.0,1.7818596118504415e+19,11.0,161.0,161.0,0.4879,0.4879,0.0,0.4879,0.5121
64.0,1.8018316378744678e+19,11.0,127.0,127.0,0.3448,0.3448,0.0,0.3448,0.6552
64.0,1.214320200222019e+19,11.0,209.0,207.0,0.1446,0.1326,0.1326,0.2772,0.7228
64.0,1.749334281351346e+19,11.0,172.0,172.0,0.2319,0.2319,0.0,0.2319,0.7681
64.0,1.7486194564669979e+19,11.0,178.0,167.0,0.1241,0.438,0.6216,0.7457,0.25429999999999997
64.0,1.4184674683910623e+19,11.0,276.0,264.0,0.1742,0.1622,0.26230000000000003,0.4365,0.5635
64.0,1.3403891453456079e+19,11.0,159.0,159.0,0.2106,0.2106,0.0,0.2106,0.7894
64.0,1.7327769536753172e+19,11.0,183.0,183.0,0.1893,0.1893,0.0,0.1893,0.8107
64.0,1.5953099925404936e+19,11.0,174.0,174.0,0.3025,0.3025,0.0,0.3025,0.6975
64.0,1.6928225430998053e+19,11.0,145.0,139.0,0.1552,0.4126,0.4126,0.5678000000000001,0.4321999999999999
