Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
39.0,373817802377.0,7.0,106.0,106.0,0.441,0.441,0.0,0.441,0.5589999999999999
39.0,386783978921.0,7.0,143.0,110.0,0.07,0.121,0.7100000000000001,0.78,0.21999999999999997
39.0,428513774933.0,7.0,106.0,106.0,0.376,0.376,0.0,0.376,0.624
39.0,430745631671.0,7.0,155.0,155.0,0.549,0.549,0.0,0.549,0.45099999999999996
39.0,455521962251.0,7.0,127.0,127.0,0.605,0.605,0.0,0.605,0.395
39.0,427229673019.0,7.0,121.0,115.0,0.487,0.078,0.15,0.637,0.363
39.0,544624742771.0,7.0,111.0,111.0,0.279,0.279,0.0,0.279,0.721
39.0,356087545019.0,7.0,116.0,116.0,0.445,0.445,0.0,0.445,0.5549999999999999
39.0,330811227679.0,7.0,135.0,135.0,0.365,0.365,0.0,0.365,0.635
40.0,1068275611727.0,8.0,137.0,137.0,0.2516,0.2516,0.0,0.2516,0.7484
40.0,887472884699.0,7.0,113.0,113.0,0.6,0.6,0.0,0.6,0.4
40.0,1078547936309.0,8.0,118.0,118.0,0.3518,0.3518,0.0,0.3518,0.6482
40.0,1020939758159.0,8.0,95.0,95.0,0.0272,0.0272,0.0,0.0272,0.9728
40.0,1049597364239.0,8.0,139.0,139.0,0.3012,0.3012,0.0,0.3012,0.6988
40.0,1027317940807.0,8.0,112.0,112.0,0.2657,0.2657,0.0,0.2657,0.7343
40.0,1069468899061.0,8.0,135.0,127.0,0.2151,0.1339,0.2282,0.4433,0.5567
40.0,813027065639.0,7.0,120.0,99.0,0.325,0.091,0.091,0.41600000000000004,0.584
40.0,657378731083.0,7.0,172.0,172.0,0.634,0.634,0.0,0.634,0.366
40.0,878158012499.0,7.0,140.0,140.0,0.599,0.599,0.0,0.599,0.401
41.0,1479060593909.0,8.0,99.0,99.0,0.4136,0.4136,0.0,0.4136,0.5864
41.0,2108368446011.0,8.0,106.0,101.0,0.4726,0.1255,0.1255,0.5981000000000001,0.4018999999999999
41.0,2178343466599.0,8.0,93.0,93.0,0.4837,0.4837,0.0,0.4837,0.5163
41.0,1528450928549.0,8.0,129.0,103.0,0.1668,0.1985,0.4632,0.63,0.37
41.0,1967698108351.0,8.0,126.0,126.0,0.2329,0.2329,0.0,0.2329,0.7671
41.0,1401762612689.0,8.0,94.0,94.0,0.6066,0.6066,0.0,0.6066,0.39339999999999997
41.0,1599251405519.0,8.0,67.0,67.0,0.2119,0.2119,0.0,0.2119,0.7881
41.0,2116086921719.0,8.0,95.0,95.0,0.2635,0.2635,0.0,0.2635,0.7364999999999999
41.0,1488714417529.0,8.0,95.0,95.0,0.2037,0.2037,0.0,0.2037,0.7963
41.0,1994186601437.0,8.0,114.0,114.0,0.12329999999999999,0.12329999999999999,0.0,0.12329999999999999,0.8767
42.0,4202041437667.0,8.0,89.0,89.0,0.2507,0.2507,0.0,0.2507,0.7493000000000001
42.0,2350170674713.0,8.0,115.0,115.0,0.4779,0.4779,0.0,0.4779,0.5221
42.0,3375102467147.0,8.0,114.0,106.0,0.2675,0.0402,0.0402,0.30770000000000003,0.6922999999999999
42.0,3964072167269.0,8.0,75.0,75.0,0.3413,0.3413,0.0,0.3413,0.6587000000000001
42.0,3725658994507.0,8.0,76.0,76.0,0.3756,0.3756,0.0,0.3756,0.6244000000000001
42.0,4155518774809.0,8.0,98.0,98.0,0.5474,0.5474,0.0,0.5474,0.4526
42.0,4173774636131.0,8.0,81.0,81.0,0.3505,0.3505,0.0,0.3505,0.6495
42.0,3752813902571.0,8.0,134.0,102.0,0.0289,0.1273,0.5768,0.6057,0.3943
42.0,4192803755887.0,8.0,166.0,163.0,0.0152,0.40090000000000003,0.40090000000000003,0.4161,0.5839
42.0,2901734180089.0,8.0,113.0,113.0,0.5678,0.5678,0.0,0.5678,0.43220000000000003
43.0,5402711375771.0,8.0,114.0,114.0,0.3768,0.3768,0.0,0.3768,0.6232
43.0,6510569300047.0,8.0,93.0,93.0,0.5317,0.5317,0.0,0.5317,0.46830000000000005
43.0,5283586305103.0,8.0,108.0,108.0,0.3039,0.3039,0.0,0.3039,0.6960999999999999
43.0,5015839219673.0,8.0,103.0,103.0,0.3177,0.3177,0.0,0.3177,0.6823
43.0,6611877239299.0,8.0,115.0,111.0,0.5497,0.1902,0.1902,0.7399,0.2601
43.0,6436672192967.0,8.0,140.0,140.0,0.3038,0.3038,0.0,0.3038,0.6961999999999999
43.0,7377778590167.0,8.0,131.0,131.0,0.4969,0.4969,0.0,0.4969,0.5031
43.0,7292624866957.0,8.0,122.0,122.0,0.445,0.445,0.0,0.445,0.5549999999999999
43.0,6408199579963.0,8.0,116.0,94.0,0.0938,0.3035,0.3035,0.3973,0.6027
43.0,6385794248363.0,8.0,77.0,77.0,0.2474,0.2474,0.0,0.2474,0.7525999999999999
44.0,15321927135269.0,8.0,117.0,117.0,0.7736,0.7736,0.0,0.7736,0.22640000000000005
44.0,9371700584447.0,8.0,132.0,132.0,0.5835,0.5835,0.0,0.5835,0.4165
44.0,11547443236559.0,8.0,122.0,90.0,0.2408,0.2017,0.271,0.5118,0.48819999999999997
44.0,11072991475787.0,8.0,168.0,168.0,0.0617,0.0617,0.0,0.0617,0.9383
44.0,15278463138373.0,8.0,102.0,102.0,0.546,0.546,0.0,0.546,0.45399999999999996
44.0,12261208995857.0,8.0,120.0,120.0,0.2077,0.2077,0.0,0.2077,0.7923
44.0,12915209714717.0,8.0,135.0,98.0,0.2787,0.154,0.46380000000000005,0.7425,0.25749999999999995
44.0,13984946934703.0,8.0,175.0,175.0,0.4184,0.4184,0.0,0.4184,0.5816
44.0,15143393305021.0,8.0,81.0,81.0,0.3482,0.3482,0.0,0.3482,0.6517999999999999
44.0,11683651894237.0,8.0,133.0,125.0,0.1188,0.1226,0.3489,0.4677,0.5323
45.0,33084339390119.0,8.0,100.0,100.0,0.6273,0.6273,0.0,0.6273,0.37270000000000003
45.0,25535594900063.0,8.0,166.0,166.0,0.4932,0.4932,0.0,0.4932,0.5067999999999999
45.0,28377565286401.0,8.0,106.0,106.0,0.4859,0.4859,0.0,0.4859,0.5141
45.0,20045551272827.0,8.0,153.0,130.0,0.0601,0.363,0.42979999999999996,0.48989999999999995,0.5101
45.0,28256159620411.0,8.0,119.0,105.0,0.0347,0.2081,0.49150000000000005,0.5262,0.4738
45.0,24788848920991.0,8.0,91.0,91.0,0.1652,0.1652,0.0,0.1652,0.8348
45.0,29569990332917.0,8.0,123.0,95.0,0.1573,0.1686,0.1686,0.32589999999999997,0.6741
45.0,33664055787863.0,8.0,176.0,176.0,0.3799,0.3799,0.0,0.3799,0.6201
45.0,28256842221341.0,8.0,209.0,205.0,0.0651,0.0652,0.126,0.1911,0.8089
45.0,24232822211363.0,8.0,85.0,85.0,0.3196,0.3196,0.0,0.3196,0.6804
46.0,68895464802887.0,8.0,174.0,168.0,0.1061,0.0537,0.0537,0.1598,0.8402000000000001
46.0,67962611842777.0,8.0,112.0,112.0,0.3881,0.3881,0.0,0.3881,0.6119
46.0,60931170521737.0,8.0,135.0,135.0,0.1472,0.1472,0.0,0.1472,0.8528
46.0,40297678195009.0,8.0,166.0,166.0,0.0382,0.0382,0.0,0.0382,0.9618
46.0,62068491443389.0,8.0,85.0,85.0,0.3647,0.3647,0.0,0.3647,0.6353
46.0,37223859339143.0,8.0,120.0,114.0,0.3167,0.0967,0.0967,0.4134,0.5866
46.0,63365291376347.0,8.0,128.0,128.0,0.5083,0.5083,0.0,0.5083,0.4917
46.0,66370506443869.0,8.0,139.0,134.0,0.2532,0.3048,0.3048,0.558,0.44199999999999995
46.0,56056153610927.0,8.0,122.0,120.0,0.2602,0.2236,0.2236,0.4838,0.5162
46.0,63105207376039.0,8.0,123.0,123.0,0.2276,0.2276,0.0,0.2276,0.7724
47.0,123085526013227.0,8.0,157.0,157.0,0.201,0.201,0.0,0.201,0.7989999999999999
47.0,134940077845747.0,8.0,122.0,122.0,0.241,0.241,0.0,0.241,0.759
47.0,123599758276297.0,8.0,186.0,179.0,0.248,0.0137,0.25880000000000003,0.5068,0.49319999999999997
47.0,122843848865929.0,8.0,83.0,83.0,0.3376,0.3376,0.0,0.3376,0.6624
47.0,139774245949309.0,8.0,101.0,101.0,0.3547,0.3547,0.0,0.3547,0.6453
47.0,122057421213671.0,8.0,134.0,112.0,0.426,0.0701,0.2548,0.6808000000000001,0.31919999999999993
47.0,105336677857381.0,8.0,131.0,119.0,0.5048,0.032,0.2085,0.7133,0.28669999999999995
47.0,134625435935671.0,8.0,131.0,120.0,0.1488,0.0677,0.25970000000000004,0.40850000000000003,0.5914999999999999
47.0,127728954327181.0,8.0,133.0,124.0,0.2781,0.1768,0.1768,0.4549,0.5450999999999999
47.0,96123929369813.0,8.0,132.0,132.0,0.2329,0.2329,0.0,0.2329,0.7671
48.0,268760390560771.0,9.0,139.0,132.0,0.2286,0.046,0.1675,0.3961,0.6039
48.0,251482817862737.0,9.0,114.0,114.0,0.2852,0.2852,0.0,0.2852,0.7148
48.0,185596875588101.0,9.0,122.0,122.0,0.3586,0.3586,0.0,0.3586,0.6414
48.0,211310840887789.0,9.0,110.0,110.0,0.3164,0.3164,0.0,0.3164,0.6836
48.0,220547968178023.0,9.0,212.0,206.0,0.0585,0.0807,0.0807,0.1392,0.8608
48.0,182721614358161.0,9.0,145.0,145.0,0.1192,0.1192,0.0,0.1192,0.8808
48.0,258730782927619.0,9.0,102.0,102.0,0.2618,0.2618,0.0,0.2618,0.7382
48.0,219999728228513.0,9.0,119.0,119.0,0.228,0.228,0.0,0.228,0.772
48.0,181163181586217.0,9.0,138.0,123.0,0.22349999999999998,0.2018,0.2018,0.4253,0.5747
48.0,188937133226467.0,9.0,112.0,112.0,0.183,0.183,0.0,0.183,0.817
49.0,439754257170113.0,9.0,133.0,112.0,0.0498,0.0477,0.3842,0.434,0.5660000000000001
49.0,468875710626101.0,9.0,133.0,106.0,0.3042,0.0578,0.2274,0.5316000000000001,0.4683999999999999
49.0,526900299059851.0,9.0,182.0,182.0,0.0715,0.0715,0.0,0.0715,0.9285
49.0,429239627342891.0,9.0,129.0,112.0,0.106,0.1112,0.17980000000000002,0.2858,0.7142
49.0,502913790937631.0,9.0,156.0,154.0,0.2457,0.0589,0.0589,0.3046,0.6954
49.0,502311007208539.0,9.0,199.0,195.0,0.2898,0.1594,0.1594,0.4492,0.5508
49.0,466263490235119.0,9.0,153.0,150.0,0.2248,0.1603,0.1603,0.3851,0.6149
49.0,400103405789953.0,9.0,114.0,114.0,0.1441,0.1441,0.0,0.1441,0.8559
49.0,442085781655871.0,9.0,114.0,114.0,0.1917,0.1917,0.0,0.1917,0.8083
49.0,385581701286281.0,9.0,132.0,132.0,0.142,0.142,0.0,0.142,0.858
50.0,808008936373949.0,9.0,122.0,122.0,0.3644,0.3644,0.0,0.3644,0.6355999999999999
50.0,800632223364781.0,9.0,158.0,158.0,0.6474,0.6474,0.0,0.6474,0.3526
50.0,1117418858163781.0,9.0,110.0,106.0,0.1491,0.2185,0.2185,0.36760000000000004,0.6324
50.0,766760873519647.0,9.0,107.0,107.0,0.3687,0.3687,0.0,0.3687,0.6313
50.0,1109808531662837.0,9.0,87.0,87.0,0.2179,0.2179,0.0,0.2179,0.7821
50.0,800785708045849.0,9.0,133.0,133.0,0.3337,0.3337,0.0,0.3337,0.6663
50.0,945351244936297.0,9.0,151.0,151.0,0.0622,0.0622,0.0,0.0622,0.9378
50.0,1106875173741871.0,9.0,127.0,121.0,0.0671,0.3129,0.3129,0.38,0.62
50.0,822428363591501.0,9.0,154.0,154.0,0.6967,0.6967,0.0,0.6967,0.3033
50.0,954221366702567.0,9.0,154.0,143.0,0.0477,0.066,0.0887,0.1364,0.8636
51.0,1619923635459473.0,9.0,90.0,90.0,0.1429,0.1429,0.0,0.1429,0.8571
51.0,2186137245657577.0,9.0,155.0,138.0,0.1962,0.2398,0.3521,0.5483,0.4517
51.0,1980556843227331.0,9.0,115.0,115.0,0.2481,0.2481,0.0,0.2481,0.7519
51.0,1995494134610419.0,9.0,150.0,147.0,0.3376,0.2931,0.2931,0.6307,0.36929999999999996
51.0,2042607989839817.0,9.0,110.0,110.0,0.3875,0.3875,0.0,0.3875,0.6125
51.0,1672856930613607.0,9.0,129.0,129.0,0.1574,0.1574,0.0,0.1574,0.8426
51.0,2079253028901133.0,9.0,149.0,149.0,0.3302,0.3302,0.0,0.3302,0.6698
51.0,1249757980948591.0,9.0,115.0,115.0,0.4472,0.4472,0.0,0.4472,0.5528
51.0,2242145063719811.0,9.0,147.0,132.0,0.1016,0.1783,0.34309999999999996,0.4447,0.5553
51.0,2126276377215143.0,9.0,122.0,122.0,0.1316,0.1316,0.0,0.1316,0.8684000000000001
52.0,4214879023966081.0,9.0,185.0,185.0,0.4761,0.4761,0.0,0.4761,0.5239
52.0,2315748517792553.0,9.0,139.0,126.0,0.2249,0.0456,0.1145,0.3394,0.6606000000000001
52.0,4424561817721853.0,9.0,118.0,118.0,0.3098,0.3098,0.0,0.3098,0.6901999999999999
52.0,4222138978677749.0,9.0,207.0,207.0,0.2854,0.2854,0.0,0.2854,0.7146
52.0,3741910416577967.0,9.0,128.0,128.0,0.0475,0.0475,0.0,0.0475,0.9525
52.0,4325026663989743.0,9.0,118.0,102.0,0.07440000000000001,0.3781,0.3781,0.4525,0.5475
52.0,4088873868462919.0,9.0,92.0,92.0,0.4168,0.4168,0.0,0.4168,0.5831999999999999
52.0,4479843721966937.0,9.0,120.0,120.0,0.3982,0.3982,0.0,0.3982,0.6018
52.0,3162315326246239.0,9.0,164.0,155.0,0.028,0.059,0.1807,0.2087,0.7913
52.0,3668829519386359.0,9.0,163.0,163.0,0.5009,0.5009,0.0,0.5009,0.4991
53.0,8411984193291061.0,9.0,127.0,126.0,0.3769,0.0355,0.0355,0.4124,0.5876
53.0,8872390837557341.0,9.0,195.0,195.0,0.3876,0.3876,0.0,0.3876,0.6124
53.0,7395264443377859.0,9.0,159.0,153.0,0.1517,0.0377,0.0377,0.1894,0.8106
53.0,8184610571929963.0,9.0,134.0,116.0,0.0017,0.3785,0.6760999999999999,0.6778,0.32220000000000004
53.0,8814417693466829.0,9.0,120.0,119.0,0.2638,0.1388,0.1388,0.40259999999999996,0.5974
53.0,8977812089830357.0,9.0,146.0,143.0,0.2428,0.0552,0.0552,0.298,0.702
53.0,8981589526431077.0,9.0,126.0,126.0,0.4524,0.4524,0.0,0.4524,0.5476
53.0,5972963317126123.0,9.0,115.0,115.0,0.1613,0.1613,0.0,0.1613,0.8387
53.0,6487207443623197.0,9.0,145.0,145.0,0.4903,0.4903,0.0,0.4903,0.5097
53.0,8455470198668041.0,9.0,131.0,131.0,0.192,0.192,0.0,0.192,0.808
54.0,1.7331755939937228e+16,9.0,149.0,149.0,0.4311,0.4311,0.0,0.4311,0.5689
54.0,1.5596532474564708e+16,9.0,116.0,116.0,0.2072,0.2072,0.0,0.2072,0.7928
54.0,1.3731256090905092e+16,9.0,138.0,138.0,0.5671,0.5671,0.0,0.5671,0.43289999999999995
54.0,1.6069925190384548e+16,9.0,158.0,154.0,0.3969,0.0324,0.29869999999999997,0.6956,0.3044
54.0,1.5573856665510388e+16,9.0,195.0,195.0,0.5385,0.5385,0.0,0.5385,0.4615
54.0,1.4770312128976476e+16,9.0,122.0,117.0,0.1666,0.1147,0.1147,0.2813,0.7187
54.0,1.4337370238518572e+16,9.0,164.0,139.0,0.024,0.046,0.1356,0.1596,0.8404
54.0,1.0976597397963084e+16,9.0,134.0,130.0,0.2642,0.0972,0.0972,0.3614,0.6386000000000001
54.0,1.6272432657104608e+16,9.0,139.0,127.0,0.3687,0.1152,0.1152,0.4839,0.5161
54.0,1.1954306412170148e+16,9.0,230.0,230.0,0.1557,0.1557,0.0,0.1557,0.8443
55.0,1.937670421670375e+16,9.0,181.0,151.0,0.1853,0.097,0.5035000000000001,0.6888000000000001,0.3111999999999999
55.0,2.6663461063156596e+16,9.0,201.0,195.0,0.108,0.154,0.3003,0.4083,0.5917
55.0,3.439590560999144e+16,10.0,148.0,148.0,0.1513,0.1513,0.0,0.1513,0.8487
55.0,2.3597990166617732e+16,9.0,172.0,172.0,0.1337,0.1337,0.0,0.1337,0.8663
55.0,3.2965149856857856e+16,9.0,123.0,123.0,0.1093,0.1093,0.0,0.1093,0.8907
55.0,2.6635220705082104e+16,9.0,130.0,130.0,0.4632,0.4632,0.0,0.4632,0.5367999999999999
55.0,3.095868819207415e+16,9.0,171.0,153.0,0.2157,0.0743,0.1521,0.3678,0.6322
55.0,3.4756352610313092e+16,10.0,137.0,130.0,0.0644,0.0583,0.0583,0.1227,0.8773
55.0,2.877778519053799e+16,9.0,170.0,170.0,0.1946,0.1946,0.0,0.1946,0.8054
55.0,3.145434631580129e+16,9.0,174.0,165.0,0.024,0.3785,0.557,0.5810000000000001,0.41899999999999993
56.0,5.619953732609911e+16,10.0,196.0,196.0,0.1895,0.1895,0.0,0.1895,0.8105
56.0,6.096573146459312e+16,10.0,109.0,100.0,0.1837,0.132,0.132,0.3157,0.6843
56.0,5.125370821200143e+16,10.0,142.0,142.0,0.1515,0.1515,0.0,0.1515,0.8485
56.0,6.542388688855415e+16,10.0,224.0,224.0,0.1973,0.1973,0.0,0.1973,0.8027
56.0,6.2380944060003656e+16,10.0,125.0,125.0,0.2916,0.2916,0.0,0.2916,0.7083999999999999
56.0,5.212574209201559e+16,10.0,132.0,119.0,0.0383,0.0258,0.0258,0.0641,0.9359
56.0,4.5370689298603096e+16,10.0,113.0,108.0,0.1002,0.0717,0.0717,0.1719,0.8281000000000001
56.0,7.204073003783549e+16,10.0,129.0,129.0,0.6215,0.6215,0.0,0.6215,0.37849999999999995
56.0,4.743811627949563e+16,10.0,195.0,188.0,0.1053,0.0982,0.35350000000000004,0.45880000000000004,0.5411999999999999
56.0,6.998208679277014e+16,10.0,212.0,212.0,0.1427,0.1427,0.0,0.1427,0.8573
57.0,1.3398454748050384e+17,10.0,122.0,122.0,0.1831,0.1831,0.0,0.1831,0.8169
57.0,1.3358845794720478e+17,10.0,130.0,130.0,0.1629,0.1629,0.0,0.1629,0.8371
57.0,1.1018361457477738e+17,10.0,118.0,118.0,0.1709,0.1709,0.0,0.1709,0.8291
57.0,9.501108014883238e+16,10.0,124.0,118.0,0.0588,0.1741,0.25170000000000003,0.31050000000000005,0.6895
57.0,1.1151959098453682e+17,10.0,130.0,124.0,0.0695,0.3447,0.3447,0.4142,0.5858
57.0,1.1975541195364114e+17,10.0,135.0,135.0,0.3737,0.3737,0.0,0.3737,0.6263000000000001
57.0,1.152875028459899e+17,10.0,118.0,118.0,0.4018,0.4018,0.0,0.4018,0.5982000000000001
57.0,1.4105532359671272e+17,10.0,138.0,138.0,0.0866,0.0866,0.0,0.0866,0.9134
57.0,1.2509907164293157e+17,10.0,121.0,121.0,0.3287,0.3287,0.0,0.3287,0.6713
57.0,1.33616612618814e+17,10.0,125.0,125.0,0.1381,0.1381,0.0,0.1381,0.8619
58.0,2.3367041641644714e+17,10.0,144.0,144.0,0.4576,0.4576,0.0,0.4576,0.5424
58.0,2.441089009817623e+17,10.0,163.0,152.0,0.1732,0.0585,0.2793,0.4525,0.5475
58.0,2.3823967003540413e+17,10.0,155.0,137.0,0.0447,0.0849,0.2667,0.3114,0.6886
58.0,2.8502911117962304e+17,10.0,135.0,135.0,0.5741,0.5741,0.0,0.5741,0.42589999999999995
58.0,2.7634505705099232e+17,10.0,158.0,147.0,0.2081,0.0223,0.0747,0.2828,0.7172000000000001
58.0,2.7266027785271318e+17,10.0,194.0,194.0,0.0852,0.0852,0.0,0.0852,0.9148000000000001
58.0,2.5977813264647824e+17,10.0,155.0,155.0,0.2659,0.2659,0.0,0.2659,0.7341
58.0,2.6764096323506013e+17,10.0,134.0,132.0,0.1022,0.0198,0.0217,0.1239,0.8761
58.0,2.7006794031153597e+17,10.0,169.0,169.0,0.0276,0.0276,0.0,0.0276,0.9724
58.0,2.5513706091813152e+17,10.0,231.0,231.0,0.2103,0.2103,0.0,0.2103,0.7897000000000001
59.0,4.893803412733204e+17,10.0,159.0,159.0,0.2938,0.2938,0.0,0.2938,0.7061999999999999
59.0,5.439489969262568e+17,10.0,162.0,162.0,0.093,0.093,0.0,0.093,0.907
59.0,4.469414756120772e+17,10.0,244.0,244.0,0.5969,0.5969,0.0,0.5969,0.4031
59.0,4.127412508876973e+17,10.0,145.0,136.0,0.2592,0.0208,0.0208,0.27999999999999997,0.72
59.0,5.266765249490978e+17,10.0,143.0,143.0,0.3059,0.3059,0.0,0.3059,0.6940999999999999
59.0,5.691919995147347e+17,10.0,151.0,131.0,0.0403,0.0972,0.0972,0.1375,0.8625
59.0,4.445271037622948e+17,10.0,121.0,121.0,0.3517,0.3517,0.0,0.3517,0.6483
59.0,5.359019716248034e+17,10.0,132.0,113.0,0.2361,0.2012,0.2012,0.4373,0.5627
59.0,4.25938044142124e+17,10.0,135.0,131.0,0.249,0.0863,0.0863,0.3353,0.6647000000000001
59.0,4.532074263826454e+17,10.0,110.0,110.0,0.1581,0.1581,0.0,0.1581,0.8419
60.0,1.1022777272895846e+18,10.0,155.0,129.0,0.1121,0.1202,0.2581,0.3702,0.6298
60.0,8.487618125816832e+17,10.0,122.0,119.0,0.1697,0.0913,0.0913,0.261,0.739
60.0,9.795029291673458e+17,10.0,188.0,188.0,0.058,0.058,0.0,0.058,0.942
60.0,1.1010876766954538e+18,10.0,156.0,156.0,0.1964,0.1964,0.0,0.1964,0.8036
60.0,9.052558484710792e+17,10.0,138.0,138.0,0.6482,0.6482,0.0,0.6482,0.3518
60.0,7.434523434371057e+17,10.0,171.0,168.0,0.2208,0.2342,0.2342,0.45499999999999996,0.545
60.0,9.2184928545396e+17,10.0,152.0,152.0,0.0595,0.0595,0.0,0.0595,0.9405
60.0,7.54914383750192e+17,10.0,146.0,133.0,0.0202,0.2997,0.3139,0.3341,0.6658999999999999
60.0,9.43968729636676e+17,10.0,223.0,223.0,0.201,0.201,0.0,0.201,0.7989999999999999
60.0,9.460590819854642e+17,10.0,139.0,136.0,0.3241,0.1692,0.1692,0.49329999999999996,0.5067
61.0,2.197760852251579e+18,10.0,176.0,173.0,0.4451,0.0287,0.0287,0.4738,0.5262
61.0,1.8116337960046208e+18,10.0,159.0,159.0,0.3011,0.3011,0.0,0.3011,0.6989000000000001
61.0,2.127619311845063e+18,10.0,137.0,137.0,0.2689,0.2689,0.0,0.2689,0.7311000000000001
61.0,1.924544190038207e+18,10.0,125.0,125.0,0.2441,0.2441,0.0,0.2441,0.7559
61.0,1.2815467965754685e+18,10.0,114.0,114.0,0.1509,0.1509,0.0,0.1509,0.8491
61.0,1.551998203962582e+18,10.0,124.0,124.0,0.1347,0.1347,0.0,0.1347,0.8653
61.0,1.287554316967137e+18,10.0,131.0,123.0,0.0367,0.1282,0.1282,0.16490000000000002,0.8351
61.0,1.7086039621712735e+18,10.0,145.0,144.0,0.1699,0.0407,0.0407,0.2106,0.7894
61.0,2.1328340623444943e+18,10.0,225.0,222.0,0.1436,0.2224,0.3223,0.4659,0.5341
61.0,1.9037124734722445e+18,10.0,137.0,137.0,0.5539,0.5539,0.0,0.5539,0.44610000000000005
62.0,3.9293735130996675e+18,10.0,177.0,167.0,0.1586,0.0232,0.049,0.2076,0.7924
62.0,4.525291764465676e+18,10.0,149.0,149.0,0.3136,0.3136,0.0,0.3136,0.6864
62.0,3.764547307942266e+18,10.0,126.0,119.0,0.2133,0.2093,0.2093,0.4226,0.5774
62.0,4.12311185521119e+18,10.0,160.0,147.0,0.2114,0.0438,0.2005,0.41190000000000004,0.5881
62.0,3.324448068599253e+18,10.0,175.0,159.0,0.0196,0.0311,0.1221,0.1417,0.8583000000000001
62.0,3.390001648708338e+18,10.0,146.0,146.0,0.2526,0.2526,0.0,0.2526,0.7474000000000001
62.0,3.561038969979303e+18,10.0,133.0,133.0,0.3164,0.3164,0.0,0.3164,0.6836
62.0,3.818215097227992e+18,10.0,143.0,143.0,0.0741,0.0741,0.0,0.0741,0.9259
62.0,2.462185163782441e+18,10.0,164.0,164.0,0.2399,0.2399,0.0,0.2399,0.7601
62.0,3.4999229510516045e+18,10.0,204.0,204.0,0.4579,0.4579,0.0,0.4579,0.5421
63.0,9.165104670139024e+18,11.0,206.0,178.0,0.154,0.0157,0.278,0.43200000000000005,0.568
63.0,7.504240238862373e+18,11.0,170.0,147.0,0.0399,0.1239,0.2091,0.249,0.751
63.0,8.444197233979928e+18,11.0,151.0,151.0,0.3921,0.3921,0.0,0.3921,0.6079
63.0,7.75237415413001e+18,11.0,106.0,106.0,0.3683,0.3683,0.0,0.3683,0.6316999999999999
63.0,8.958508512648401e+18,11.0,150.0,150.0,0.1318,0.1318,0.0,0.1318,0.8682
63.0,8.049028051073983e+18,11.0,103.0,103.0,0.0654,0.0654,0.0,0.0654,0.9346
63.0,6.362790431506565e+18,10.0,180.0,178.0,0.1609,0.1096,0.1096,0.27049999999999996,0.7295
63.0,7.796810021031158e+18,11.0,169.0,169.0,0.121,0.121,0.0,0.121,0.879
63.0,7.152167650802782e+18,10.0,277.0,277.0,0.389,0.389,0.0,0.389,0.611
63.0,7.320558529912993e+18,10.0,164.0,156.0,0.0336,0.0803,0.0803,0.1139,0.8861
64.0,1.7818596118504415e+19,11.0,174.0,174.0,0.1925,0.1925,0.0,0.1925,0.8075
64.0,1.8018316378744678e+19,11.0,133.0,133.0,0.0961,0.0961,0.0,0.0961,0.9039
64.0,1.214320200222019e+19,11.0,130.0,130.0,0.3813,0.3813,0.0,0.3813,0.6187
64.0,1.749334281351346e+19,11.0,132.0,123.0,0.1359,0.0486,0.0486,0.1845,0.8155
64.0,1.7486194564669979e+19,11.0,165.0,143.0,0.023600000000000003,0.0421,0.1605,0.1841,0.8159
64.0,1.4184674683910623e+19,11.0,203.0,203.0,0.0965,0.0965,0.0,0.0965,0.9035
64.0,1.3403891453456079e+19,11.0,127.0,127.0,0.2544,0.2544,0.0,0.2544,0.7456
64.0,1.7327769536753172e+19,11.0,124.0,124.0,0.6791,0.6791,0.0,0.6791,0.32089999999999996
64.0,1.5953099925404936e+19,11.0,158.0,158.0,0.0807,0.0807,0.0,0.0807,0.9193
64.0,1.6928225430998053e+19,11.0,203.0,203.0,0.0955,0.0955,0.0,0.0955,0.9045
65.0,29985621377279777389,11.0,216.0,197.0,0.1232,0.0523,0.4144,0.5376,0.46240000000000003
65.0,23227645968253309897,11.0,139.0,130.0,0.126,0.0215,0.0215,0.1475,0.8525
65.0,26647667229090104653,11.0,135.0,135.0,0.2743,0.2743,0.0,0.2743,0.7257
65.0,35945005450588016317,11.0,199.0,177.0,0.0147,0.1048,0.3796,0.3943,0.6057
65.0,25760667208688479567,11.0,117.0,117.0,0.08,0.08,0.0,0.08,0.92
65.0,27947509135909381307,11.0,229.0,222.0,0.1225,0.053,0.053,0.1755,0.8245
65.0,29273699138001192493,11.0,159.0,147.0,0.2401,0.0287,0.0621,0.3022,0.6978
65.0,31507057397250969889,11.0,159.0,159.0,0.2811,0.2811,0.0,0.2811,0.7189
65.0,33221951550861164899,11.0,157.0,148.0,0.1494,0.1218,0.1218,0.2712,0.7288
65.0,32007379275897637093,11.0,185.0,172.0,0.0886,0.0521,0.0606,0.1492,0.8508
66.0,47405165514996775711,11.0,190.0,190.0,0.0613,0.0613,0.0,0.0613,0.9387
66.0,43738059650534199001,11.0,165.0,150.0,0.0458,0.0794,0.1245,0.1703,0.8297
66.0,45386804374021682879,11.0,163.0,163.0,0.41,0.41,0.0,0.41,0.5900000000000001
